----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 18:08:00.417988

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 18:31:48.506197	21.58 	0.00 	6.6176	3.1571	66.0
2024-03-18 18:31:49.066874	21.55 	0.00 	6.366	3.1588	69.0
2024-03-18 18:31:49.657556	21.51 	0.00 	5.8257	3.157	82.0
2024-03-18 18:31:50.218285	21.39 	0.00 	5.9508	3.1554	79.0
2024-03-18 18:31:50.849587	21.42 	0.00 	5.6991	3.1565	80.0
2024-03-18 18:31:51.410056	21.48 	0.00 	5.1759	3.1553	87.0
2024-03-18 18:31:52.008623	21.48 	0.00 	4.9237	3.1561	81.0
2024-03-18 18:31:52.592365	21.42 	0.00 	3.3428	3.1563	81.0
2024-03-18 18:31:53.219313	21.36 	0.00 	2.424	3.1538	83.0
2024-03-18 18:31:53.780659	21.36 	0.00 	2.5521	3.1564	83.0
2024-03-18 18:31:54.409939	21.30 	0.00 	2.298	3.1544	73.0
2024-03-18 18:31:54.974660	21.33 	0.00 	1.761	3.1553	85.0
2024-03-18 18:31:55.565556	21.33 	0.00 	1.2434	3.1602	88.0
2024-03-18 18:31:56.132558	21.33 	0.00 	0.9893	3.1584	77.0
2024-03-18 18:31:56.693128	21.39 	0.00 	1.1107	3.1537	88.0
2024-03-18 18:31:57.259520	21.33 	0.00 	0.5739	3.1545	75.0
2024-03-18 18:31:57.866277	21.30 	0.00 	0.3223	3.1553	84.0
2024-03-18 18:31:58.426689	21.36 	0.00 	0.2003	3.1542	86.0
2024-03-18 18:31:59.058796	21.27 	0.00 	0.0736	3.155	79.0
2024-03-18 18:31:59.619056	21.33 	0.00 	7.0103	3.1552	86.0
2024-03-18 18:32:00.212792	21.21 	0.00 	7.1378	3.156	86.0
2024-03-18 18:32:00.773199	21.36 	0.00 	6.6155	3.1569	77.0
2024-03-18 18:32:01.391976	21.30 	0.00 	6.3665	3.1602	83.0
2024-03-18 18:32:01.958275	21.09 	0.00 	5.8319	3.1628	82.0
2024-03-18 18:32:02.589296	21.12 	0.00 	5.9521	3.157	77.0
2024-03-18 18:32:03.149183	21.21 	0.00 	5.6993	3.1575	88.0
2024-03-18 18:32:03.774152	21.18 	0.00 	5.175	3.155	83.0
2024-03-18 18:32:04.338682	21.15 	0.00 	4.9231	3.1561	83.0
2024-03-18 18:32:04.981222	21.30 	0.00 	3.3424	3.1565	83.0
2024-03-18 18:32:05.543042	21.30 	0.00 	2.4261	3.1575	89.0
2024-03-18 18:32:06.107270	21.24 	0.00 	2.5513	3.1554	77.0
2024-03-18 18:32:06.667535	21.06 	0.00 	2.304	3.1609	84.0
2024-03-18 18:32:07.278163	21.09 	0.00 	1.7596	3.1542	90.0
2024-03-18 18:32:07.837941	21.06 	0.00 	1.2406	3.1563	81.0
2024-03-18 18:32:08.457052	21.00 	0.00 	0.9858	3.1556	85.0
2024-03-18 18:32:09.019215	21.03 	0.00 	1.1154	3.1591	82.0
2024-03-18 18:32:09.614172	21.15 	0.00 	0.5753	3.1559	75.0
2024-03-18 18:32:10.174057	21.00 	0.00 	0.3248	3.1576	88.0
2024-03-18 18:32:10.818284	21.06 	0.00 	0.1987	3.1554	82.0
2024-03-18 18:32:11.378090	21.09 	0.00 	0.0712	3.1572	85.0
2024-03-18 18:32:11.939064	21.00 	0.00 	7.0116	3.1571	89.0
2024-03-18 18:32:12.552421	20.94 	0.00 	7.1434	3.1616	82.0
2024-03-18 18:32:13.114043	21.03 	0.00 	6.6149	3.1563	81.0
2024-03-18 18:32:13.750459	21.00 	0.00 	6.3606	3.1552	86.0
2024-03-18 18:32:14.317369	20.84 	0.00 	5.8229	3.1542	80.0
2024-03-18 18:32:14.910159	20.87 	0.00 	5.9502	3.1545	82.0
2024-03-18 18:32:15.469575	20.78 	0.00 	5.6975	3.1549	86.0
2024-03-18 18:32:16.089568	20.94 	0.00 	5.1749	3.1538	81.0
2024-03-18 18:32:16.710157	20.90 	0.00 	4.9237	3.1561	81.0
2024-03-18 18:32:17.274574	20.84 	0.00 	3.3424	3.156	83.0
2024-03-18 18:32:17.837531	20.78 	0.00 	2.4243	3.155	87.0
2024-03-18 18:32:18.460332	20.78 	0.00 	2.5562	3.1591	75.0
2024-03-18 18:32:19.024696	20.69 	0.00 	2.3022	3.1584	84.0
2024-03-18 18:32:19.640636	20.81 	0.00 	1.7642	3.1587	86.0
2024-03-18 18:32:20.205477	20.54 	0.00 	1.2379	3.1539	84.0
2024-03-18 18:32:20.803223	20.63 	0.00 	0.9854	3.1545	85.0
2024-03-18 18:32:21.365013	20.57 	0.00 	1.1116	3.1545	82.0
2024-03-18 18:32:21.984160	20.63 	0.00 	0.575	3.1553	76.0
2024-03-18 18:32:22.543723	20.60 	0.00 	0.3232	3.1564	86.0
2024-03-18 18:32:23.105234	20.66 	0.00 	0.1981	3.1554	85.0
2024-03-18 18:32:23.707529	20.54 	0.00 	0.0726	3.1554	81.0
2024-03-18 18:32:24.268520	20.57 	0.00 	7.0088	3.1552	86.0
2024-03-18 18:32:24.886918	20.57 	0.00 	7.1382	3.1578	81.0
2024-03-18 18:32:25.448931	20.42 	0.00 	6.6188	3.1587	92.0
2024-03-18 18:32:26.040626	20.51 	0.00 	6.3616	3.1544	90.0
2024-03-18 18:32:26.625485	20.45 	0.00 	5.8278	3.1584	78.0
2024-03-18 18:32:27.232413	20.48 	0.00 	5.9504	3.1552	89.0
2024-03-18 18:32:27.794316	20.39 	0.00 	5.7	3.1575	82.0
2024-03-18 18:32:28.421852	20.42 	0.00 	5.1766	3.156	82.0
2024-03-18 18:32:28.990811	20.36 	0.00 	4.9231	3.155	90.0
2024-03-18 18:32:29.646473	20.42 	0.00 	3.3425	3.1556	90.0
2024-03-18 18:32:30.207365	20.45 	0.00 	2.4265	3.1561	80.0
2024-03-18 18:32:30.802071	20.39 	0.00 	2.5496	3.1531	84.0
2024-03-18 18:32:31.364795	20.36 	0.00 	2.3005	3.1567	83.0
2024-03-18 18:32:31.995249	20.39 	0.00 	1.7646	3.1598	84.0
2024-03-18 18:32:32.556009	20.48 	0.00 	1.243	3.1591	90.0
2024-03-18 18:32:33.181887	20.42 	0.00 	0.9854	3.1548	86.0
2024-03-18 18:32:33.742706	20.42 	0.00 	1.1144	3.1569	82.0
2024-03-18 18:32:34.305483	20.39 	0.00 	0.5745	3.1549	86.0
2024-03-18 18:32:34.915459	20.29 	0.00 	0.3241	3.1581	79.0
2024-03-18 18:32:35.478039	20.36 	0.00 	0.2	3.1553	85.0
2024-03-18 18:32:36.068646	20.45 	0.00 	0.0704	3.1584	84.0
2024-03-18 18:32:36.629259	20.29 	0.00 	7.011	3.1569	83.0
2024-03-18 18:32:37.248077	20.42 	0.00 	7.1396	3.1586	86.0
2024-03-18 18:32:37.809480	20.29 	0.00 	6.6182	3.1588	81.0
2024-03-18 18:32:38.406378	20.36 	0.00 	6.3647	3.1578	80.0
2024-03-18 18:32:38.967195	20.29 	0.00 	5.8237	3.1539	86.0
2024-03-18 18:32:39.591879	20.42 	0.00 	5.9512	3.1555	82.0
2024-03-18 18:32:40.154069	20.45 	0.00 	5.6971	3.1553	83.0
2024-03-18 18:32:40.742311	20.36 	0.00 	5.1753	3.1554	85.0
2024-03-18 18:32:41.368308	20.26 	0.00 	4.9235	3.1565	85.0
2024-03-18 18:32:41.976352	20.17 	0.00 	3.3422	3.1564	77.0
2024-03-18 18:32:42.545864	20.29 	0.00 	2.4232	3.1536	87.0
2024-03-18 18:32:43.164517	20.39 	0.00 	2.5525	3.156	81.0
2024-03-18 18:32:43.725532	20.39 	0.00 	2.2971	3.1541	75.0
2024-03-18 18:32:44.348724	20.32 	0.00 	1.764	3.1581	86.0
2024-03-18 18:32:44.910317	20.26 	0.00 	1.2443	3.1598	85.0
2024-03-18 18:32:45.473624	20.32 	0.00 	0.9869	3.1558	85.0
2024-03-18 18:32:46.060738	20.32 	0.00 	1.1139	3.1559	88.0
2024-03-18 18:32:46.689994	20.29 	0.00 	0.5752	3.1547	78.0
2024-03-18 18:32:47.251833	20.26 	0.00 	0.3223	3.1554	86.0
2024-03-18 18:32:47.857477	20.36 	0.00 	0.1993	3.1567	85.0
2024-03-18 18:32:48.418760	20.23 	0.00 	0.0746	3.153	81.0
2024-03-18 18:32:49.036773	20.32 	0.00 	7.0112	3.1563	88.0
2024-03-18 18:32:49.603592	20.26 	0.00 	7.1355	3.1545	82.0
2024-03-18 18:32:50.204161	20.14 	0.00 	6.6182	3.1592	86.0
2024-03-18 18:32:50.766399	20.32 	0.00 	6.3638	3.1576	90.0
2024-03-18 18:32:51.380299	20.26 	0.00 	5.8258	3.1561	81.0
2024-03-18 18:32:51.947562	20.20 	0.00 	5.9484	3.1538	86.0
2024-03-18 18:32:52.567581	20.32 	0.00 	5.6971	3.1555	85.0
2024-03-18 18:32:53.134359	20.11 	0.00 	5.177	3.1565	75.0
2024-03-18 18:32:53.724588	20.08 	0.00 	4.9225	3.1543	89.0
2024-03-18 18:32:54.292531	20.23 	0.00 	3.3413	3.1545	84.0
2024-03-18 18:32:54.908117	20.26 	0.00 	2.4257	3.1558	84.0
2024-03-18 18:32:55.510622	20.20 	0.00 	2.55	3.1552	84.0
2024-03-18 18:32:56.121934	20.29 	0.00 	2.2981	3.1549	90.0
2024-03-18 18:32:56.682495	20.29 	0.00 	1.7631	3.156	78.0
2024-03-18 18:32:57.313913	20.26 	0.00 	1.2435	3.16	85.0
2024-03-18 18:32:57.875323	20.17 	0.00 	0.9879	3.1575	88.0
2024-03-18 18:32:58.478141	20.26 	0.00 	1.1125	3.1542	83.0
2024-03-18 18:32:59.039161	20.23 	0.00 	0.5748	3.155	85.0
2024-03-18 18:32:59.659027	20.20 	0.00 	0.3219	3.1559	81.0
2024-03-18 18:33:00.232944	20.26 	0.00 	0.1982	3.1564	85.0
2024-03-18 18:33:00.852930	20.14 	0.00 	0.0725	3.1559	91.0
2024-03-18 18:33:01.419184	20.20 	0.00 	7.0105	3.1558	86.0
2024-03-18 18:33:02.018752	20.23 	0.00 	7.1367	3.1567	85.0
2024-03-18 18:33:02.582186	20.17 	0.00 	6.6158	3.1576	85.0
2024-03-18 18:33:03.209968	20.20 	0.00 	6.3654	3.1591	82.0
2024-03-18 18:33:03.771775	20.11 	0.00 	5.8271	3.1581	86.0
2024-03-18 18:33:04.414494	20.20 	0.00 	5.9517	3.156	85.0
2024-03-18 18:33:04.976510	20.14 	0.00 	5.6964	3.1534	80.0
2024-03-18 18:33:05.608060	20.26 	0.00 	5.177	3.1555	89.0
2024-03-18 18:33:06.175732	20.11 	0.00 	4.9224	3.1543	80.0
2024-03-18 18:33:06.796705	20.20 	0.00 	3.3413	3.1545	81.0
2024-03-18 18:33:07.369369	20.11 	0.00 	2.4246	3.1547	91.0
2024-03-18 18:33:07.972632	20.20 	0.00 	2.5515	3.155	77.0
2024-03-18 18:33:08.533928	20.05 	0.00 	2.3005	3.1581	82.0
2024-03-18 18:33:09.155499	19.99 	0.00 	1.7622	3.1571	88.0
2024-03-18 18:33:09.728789	19.87 	0.00 	1.2427	3.1589	83.0
2024-03-18 18:33:10.350864	19.96 	0.00 	0.9882	3.1576	91.0
2024-03-18 18:33:10.971001	19.99 	0.00 	1.114	3.1564	91.0
2024-03-18 18:33:11.596943	20.14 	0.00 	0.5757	3.1559	83.0
2024-03-18 18:33:12.165284	19.99 	0.00 	0.3224	3.1554	83.0
2024-03-18 18:33:12.792082	20.08 	0.00 	0.2002	3.155	86.0
2024-03-18 18:33:13.354123	19.99 	0.00 	0.0732	3.1544	82.0
2024-03-18 18:33:13.949875	19.93 	0.00 	7.0131	3.1571	87.0
2024-03-18 18:33:14.512258	19.96 	0.00 	7.1388	3.1575	84.0
2024-03-18 18:33:15.129261	20.05 	0.00 	6.6161	3.1571	76.0
2024-03-18 18:33:15.691185	20.11 	0.00 	6.3607	3.1543	91.0
2024-03-18 18:33:16.316458	20.05 	0.00 	5.8257	3.1567	78.0
2024-03-18 18:33:16.883215	19.99 	0.00 	5.9495	3.1545	86.0
2024-03-18 18:33:17.445386	20.14 	0.00 	5.6991	3.1573	90.0
2024-03-18 18:33:18.059258	20.05 	0.00 	5.1752	3.1556	79.0
2024-03-18 18:33:18.623110	19.90 	0.00 	4.9243	3.1571	91.0
2024-03-18 18:33:19.249789	19.93 	0.00 	3.3433	3.1573	83.0
2024-03-18 18:33:19.813361	19.96 	0.00 	2.426	3.1566	82.0
2024-03-18 18:33:20.407663	20.02 	0.00 	2.5535	3.1575	88.0
2024-03-18 18:33:20.971095	19.84 	0.00 	2.3027	3.1594	80.0
2024-03-18 18:33:21.593140	20.02 	0.00 	1.7612	3.1549	84.0
2024-03-18 18:33:22.156652	19.96 	0.00 	1.2384	3.1537	86.0
2024-03-18 18:33:22.799922	20.05 	0.00 	0.9852	3.1541	79.0
2024-03-18 18:33:23.362089	19.93 	0.00 	1.1133	3.1563	87.0
2024-03-18 18:33:23.973476	19.84 	0.00 	0.5728	3.1532	81.0
2024-03-18 18:33:24.536074	19.96 	0.00 	0.3223	3.155	80.0
2024-03-18 18:33:25.171907	19.96 	0.00 	0.2012	3.1541	86.0
2024-03-18 18:33:25.735739	20.02 	0.00 	0.0718	3.1567	79.0
2024-03-18 18:33:26.382156	19.93 	0.00 	7.0109	3.1555	85.0
2024-03-18 18:33:26.946516	19.78 	0.00 	7.1432	3.162	83.0
2024-03-18 18:33:27.568647	20.05 	0.00 	6.6206	3.1616	83.0
2024-03-18 18:33:28.131660	19.87 	0.00 	6.3644	3.1582	76.0
2024-03-18 18:33:28.694855	19.99 	0.00 	5.8259	3.1563	90.0
2024-03-18 18:33:29.317602	20.08 	0.00 	5.9507	3.156	86.0
2024-03-18 18:33:29.881187	19.84 	0.00 	5.6971	3.1549	82.0
2024-03-18 18:33:30.480717	19.90 	0.00 	5.1763	3.1559	84.0
2024-03-18 18:33:31.044057	19.84 	0.00 	4.9214	3.1542	77.0
2024-03-18 18:33:31.672149	19.81 	0.00 	3.3407	3.1548	83.0
2024-03-18 18:33:32.241481	19.74 	0.00 	2.4246	3.1553	82.0
2024-03-18 18:33:32.834922	19.74 	0.00 	2.5514	3.1544	77.0
2024-03-18 18:33:33.397706	19.74 	0.00 	2.3009	3.1572	87.0
2024-03-18 18:33:34.029899	19.84 	0.00 	1.7651	3.1593	78.0
2024-03-18 18:33:35.386142	prime syringe 1
2024-03-18 18:33:35.491076	19.71 	0.00 	1.241	3.1575	86.0
2024-03-18 18:33:35.992006	Processing progress: 15.384615384615385 %
2024-03-18 18:33:36.181456	20.02 	0.00 	0.9872	3.1559	85.0
2024-03-18 18:33:36.682560	Processing progress: 53.84615384615385 %
2024-03-18 18:33:36.780232	19.62 	0.00 	1.1139	3.157	75.0
2024-03-18 18:33:37.351098	19.62 	0.00 	0.5762	3.1569	88.0
2024-03-18 18:33:37.969847	19.62 	0.00 	0.3234	3.1561	82.0
2024-03-18 18:33:38.545175	19.62 	0.00 	0.1987	3.1555	81.0
2024-03-18 18:33:39.170529	19.62 	0.00 	0.7384	3.1536	87.0
2024-03-18 18:33:39.747709	19.62 	0.00 	7.0427	3.1564	80.0
2024-03-18 18:33:40.378355	19.62 	0.00 	7.1373	3.156	86.0
2024-03-18 18:33:40.948508	19.62 	0.00 	6.6204	3.1606	85.0
2024-03-18 18:33:41.580158	19.62 	0.00 	6.3636	3.1571	78.0
2024-03-18 18:33:42.148778	19.62 	0.00 	5.8248	3.1555	90.0
2024-03-18 18:33:42.785883	19.62 	0.00 	5.9504	3.1543	87.0
2024-03-18 18:33:43.287884	Processing progress: 69.23076923076923 %
2024-03-18 18:33:43.360668	19.71 	0.00 	5.698	3.1556	88.0
2024-03-18 18:33:43.861803	Processing progress: 84.61538461538461 %
2024-03-18 18:33:43.999343	19.78 	0.00 	5.177	3.1567	85.0
2024-03-18 18:33:44.567623	19.78 	0.00 	4.9236	3.1563	80.0
2024-03-18 18:33:45.208981	19.78 	0.00 	3.3427	3.1564	84.0
2024-03-18 18:33:45.777808	19.78 	0.00 	2.4274	3.1577	88.0
2024-03-18 18:33:46.424219	19.78 	0.00 	2.5502	3.1545	81.0
2024-03-18 18:33:46.995192	19.78 	0.00 	2.2996	3.1567	84.0
2024-03-18 18:33:47.618146	19.78 	0.00 	1.7655	3.1592	86.0
2024-03-18 18:33:48.187822	19.78 	0.00 	1.2426	3.1582	74.0
2024-03-18 18:33:48.824011	19.78 	0.00 	0.9852	3.1548	86.0
2024-03-18 18:33:49.393153	19.78 	0.00 	1.1118	3.1549	81.0
2024-03-18 18:33:49.999793	19.78 	0.00 	0.5747	3.1561	84.0
2024-03-18 18:33:50.500849	Processing progress: 100.0 %
2024-03-18 18:33:50.570851	19.74 	0.00 	0.3215	3.155	87.0
2024-03-18 18:33:51.076280	Process finished
2024-03-18 18:33:51.204290	19.90 	0.00 	0.1986	3.1552	80.0
2024-03-18 18:33:51.773488	19.65 	0.00 	0.0746	3.1542	81.0
2024-03-18 18:33:52.395612	19.90 	0.00 	7.0089	3.1545	87.0
2024-03-18 18:33:52.960359	19.78 	0.00 	7.1388	3.1582	77.0
2024-03-18 18:33:53.563401	19.78 	0.00 	6.6189	3.1599	84.0
2024-03-18 18:33:54.125794	19.78 	0.00 	6.3689	3.1624	85.0
2024-03-18 18:33:54.740863	19.62 	0.00 	5.8248	3.1558	84.0
2024-03-18 18:33:55.303872	19.74 	0.00 	5.9525	3.1566	89.0
2024-03-18 18:33:55.927410	19.68 	0.00 	5.6973	3.1549	87.0
2024-03-18 18:33:56.491541	19.53 	0.00 	5.1758	3.155	79.0
2024-03-18 18:33:57.119587	19.96 	0.00 	4.922	3.1543	86.0
2024-03-18 18:33:57.683653	19.84 	0.00 	3.3407	3.1543	87.0
2024-03-18 18:33:58.292622	19.78 	0.00 	2.4216	3.1521	85.0
2024-03-18 18:33:58.856400	19.68 	0.00 	2.5522	3.1556	85.0
2024-03-18 18:33:59.489786	19.71 	0.00 	2.2981	3.1545	78.0
2024-03-18 18:34:00.057146	19.71 	0.00 	1.7654	3.1591	80.0
2024-03-18 18:34:00.692387	19.87 	0.00 	1.2422	3.1583	82.0
2024-03-18 18:34:01.256784	19.90 	0.00 	0.9893	3.1588	74.0
2024-03-18 18:34:01.866289	19.81 	0.00 	1.1115	3.1548	79.0
2024-03-18 18:34:02.429532	19.56 	0.00 	0.5769	3.1569	82.0
2024-03-18 18:34:03.068377	19.90 	0.00 	0.3215	3.1553	72.0
2024-03-18 18:34:03.630652	19.84 	0.00 	0.1995	3.1558	83.0
2024-03-18 18:34:04.268559	19.84 	0.00 	0.0739	3.1548	82.0
2024-03-18 18:34:04.833021	19.93 	0.00 	7.0089	3.1547	75.0
2024-03-18 18:34:05.464254	19.84 	0.00 	7.1359	3.1552	83.0
2024-03-18 18:34:06.027839	19.87 	0.00 	6.616	3.1578	81.0
2024-03-18 18:34:06.641635	19.87 	0.00 	6.3668	3.161	81.0
2024-03-18 18:34:07.207856	19.93 	0.00 	5.8273	3.158	86.0
2024-03-18 18:34:07.832860	19.65 	0.00 	5.9498	3.1536	76.0
2024-03-18 18:34:08.404327	19.78 	0.00 	5.6985	3.1565	80.0
2024-03-18 18:34:09.012253	19.84 	0.00 	5.1748	3.1545	85.0
2024-03-18 18:34:09.577347	19.71 	0.00 	4.9252	3.1577	76.0
2024-03-18 18:34:10.201625	19.90 	0.00 	3.3441	3.158	87.0
2024-03-18 18:34:10.769201	19.71 	0.00 	2.4263	3.1566	81.0
2024-03-18 18:34:11.392421	19.84 	0.00 	2.5516	3.1555	79.0
2024-03-18 18:34:11.959462	19.99 	0.00 	2.2985	3.1552	85.0
2024-03-18 18:34:12.584466	19.68 	0.00 	1.7595	3.1558	85.0
2024-03-18 18:34:13.147587	19.68 	0.00 	1.2428	3.1586	81.0
2024-03-18 18:34:13.769331	19.74 	0.00 	0.9888	3.1575	75.0
2024-03-18 18:34:14.339060	19.90 	0.00 	1.1136	3.1561	90.0
2024-03-18 18:34:14.962359	19.65 	0.00 	0.574	3.1541	81.0
2024-03-18 18:34:15.526232	19.65 	0.00 	0.3245	3.1576	81.0
2024-03-18 18:34:16.153981	19.65 	0.00 	0.2008	3.1547	88.0
2024-03-18 18:34:16.716514	19.78 	0.00 	0.0709	3.1581	81.0
2024-03-18 18:34:17.282127	19.68 	0.00 	7.0111	3.1565	85.0
2024-03-18 18:34:17.848513	19.78 	0.00 	7.1398	3.1572	83.0
2024-03-18 18:34:18.451172	19.65 	0.00 	6.6149	3.1548	81.0
2024-03-18 18:34:19.017980	19.68 	0.00 	6.3652	3.1593	83.0
2024-03-18 18:34:19.640439	19.68 	0.00 	5.8287	3.1606	84.0
2024-03-18 18:34:20.208597	19.62 	0.00 	5.9537	3.1587	79.0
2024-03-18 18:34:20.830876	19.71 	0.00 	5.6965	3.155	85.0
2024-03-18 18:34:21.398390	19.62 	0.00 	5.178	3.158	79.0
2024-03-18 18:34:22.007486	19.68 	0.00 	4.9227	3.1558	85.0
2024-03-18 18:34:22.572026	19.59 	0.00 	3.3417	3.1559	82.0
2024-03-18 18:34:23.138819	19.53 	0.00 	2.4229	3.1538	76.0
2024-03-18 18:34:23.733053	19.68 	0.00 	2.557	3.1608	85.0
2024-03-18 18:34:24.307802	19.62 	0.00 	2.3044	3.1608	80.0
2024-03-18 18:34:24.929401	19.74 	0.00 	1.764	3.1583	83.0
2024-03-18 18:34:25.518359	19.59 	0.00 	1.2377	3.1544	83.0
2024-03-18 18:34:26.139826	19.53 	0.00 	0.9879	3.1575	85.0
2024-03-18 18:34:26.705039	19.53 	0.00 	1.1117	3.155	82.0
2024-03-18 18:34:27.337431	19.62 	0.00 	0.5779	3.1582	82.0
2024-03-18 18:34:27.907007	19.44 	0.00 	0.322	3.1554	87.0
2024-03-18 18:34:28.499601	19.84 	0.00 	0.1979	3.1573	83.0
2024-03-18 18:34:29.065748	19.78 	0.00 	0.0726	3.157	83.0
2024-03-18 18:34:29.703425	19.65 	0.00 	7.0116	3.1575	84.0
2024-03-18 18:34:30.265945	19.53 	0.00 	7.1394	3.1586	81.0
2024-03-18 18:34:30.892395	19.68 	0.00 	6.6158	3.1575	87.0
2024-03-18 18:34:31.456648	19.53 	0.00 	6.3593	3.1538	75.0
2024-03-18 18:34:32.088526	19.68 	0.00 	5.823	3.1548	80.0
2024-03-18 18:34:32.653020	19.62 	0.00 	5.9504	3.1554	89.0
2024-03-18 18:34:33.276791	19.68 	0.00 	5.6967	3.1548	82.0
2024-03-18 18:34:33.841777	19.68 	0.00 	5.1753	3.1545	80.0
2024-03-18 18:34:34.405522	19.53 	0.00 	4.923	3.1553	87.0
2024-03-18 18:34:35.004103	19.71 	0.00 	3.3416	3.1549	78.0
2024-03-18 18:34:35.568040	19.90 	0.00 	2.4283	3.1594	87.0
2024-03-18 18:34:36.194654	19.56 	0.00 	2.5514	3.1554	80.0
2024-03-18 18:34:36.761616	19.50 	0.00 	2.3036	3.1609	83.0
2024-03-18 18:34:37.390947	19.53 	0.00 	1.7672	3.1614	85.0
2024-03-18 18:34:37.955577	19.62 	0.00 	1.2417	3.1582	80.0
2024-03-18 18:34:38.565503	19.68 	0.00 	0.9858	3.1559	79.0
2024-03-18 18:34:39.132904	19.59 	0.00 	1.1135	3.1561	84.0
2024-03-18 18:34:39.726445	19.74 	0.00 	0.5732	3.1548	79.0
2024-03-18 18:34:40.321888	19.59 	0.00 	0.3239	3.1577	79.0
2024-03-18 18:34:40.924251	19.56 	0.00 	0.2003	3.1554	87.0
2024-03-18 18:34:41.493969	19.41 	0.00 	0.0719	3.1571	86.0
2024-03-18 18:34:42.118997	19.56 	0.00 	7.0084	3.1548	76.0
2024-03-18 18:34:42.689215	19.47 	0.00 	7.1398	3.1591	86.0
2024-03-18 18:34:43.321607	19.50 	0.00 	6.6183	3.1589	84.0
2024-03-18 18:34:43.886074	19.56 	0.00 	6.3654	3.1577	82.0
2024-03-18 18:34:44.512380	19.56 	0.00 	5.8248	3.1556	88.0
2024-03-18 18:34:45.081532	19.47 	0.00 	5.9539	3.1586	78.0
2024-03-18 18:34:45.706007	19.56 	0.00 	5.6975	3.1559	78.0
2024-03-18 18:34:46.270471	19.53 	0.00 	5.1771	3.1559	83.0
2024-03-18 18:34:46.886380	19.53 	0.00 	4.9221	3.1553	83.0
2024-03-18 18:34:47.455041	19.47 	0.00 	3.3413	3.1556	88.0
2024-03-18 18:34:48.080405	19.71 	0.00 	2.4225	3.1534	89.0
2024-03-18 18:34:48.648663	19.53 	0.00 	2.5519	3.1559	76.0
2024-03-18 18:34:49.242265	19.41 	0.00 	2.2982	3.1553	85.0
2024-03-18 18:34:49.809426	19.47 	0.00 	1.7665	3.1605	81.0
2024-03-18 18:34:50.431871	19.53 	0.00 	1.2412	3.1581	79.0
2024-03-18 18:34:50.995283	19.47 	0.00 	0.9879	3.1575	86.0
2024-03-18 18:34:51.623927	19.47 	0.00 	1.1138	3.1561	79.0
2024-03-18 18:34:52.187604	19.44 	0.00 	0.575	3.1553	82.0
2024-03-18 18:34:52.782397	19.38 	0.00 	0.3231	3.1563	85.0
2024-03-18 18:34:53.358821	19.62 	0.00 	0.1985	3.1575	81.0
2024-03-18 18:34:53.971969	19.41 	0.00 	0.0713	3.1573	84.0
2024-03-18 18:34:54.537684	19.41 	0.00 	7.0101	3.1556	78.0
2024-03-18 18:34:55.176619	19.35 	0.00 	7.1378	3.1582	78.0
2024-03-18 18:34:55.742558	19.35 	0.00 	6.6191	3.16	86.0
2024-03-18 18:34:56.383028	19.47 	0.00 	6.3639	3.1583	86.0
2024-03-18 18:34:56.947897	19.41 	0.00 	5.8252	3.157	75.0
2024-03-18 18:34:57.569223	19.56 	0.00 	5.9502	3.1542	81.0
2024-03-18 18:34:58.245699	19.47 	0.00 	5.6976	3.1553	88.0
2024-03-18 18:34:58.813171	19.59 	0.00 	5.1741	3.1527	81.0
2024-03-18 18:34:59.432733	19.47 	0.00 	4.9244	3.1573	84.0
2024-03-18 18:34:59.999342	19.32 	0.00 	3.343	3.1572	84.0
2024-03-18 18:35:00.566604	19.44 	0.00 	2.426	3.1576	80.0
2024-03-18 18:35:01.161160	19.41 	0.00 	2.5529	3.1567	84.0
2024-03-18 18:35:01.734848	19.41 	0.00 	2.299	3.1575	77.0
2024-03-18 18:35:02.350467	19.47 	0.00 	1.7634	3.1587	79.0
2024-03-18 18:35:02.924447	19.35 	0.00 	1.2443	3.1609	81.0
2024-03-18 18:35:03.558874	19.35 	0.00 	0.9869	3.1571	73.0
2024-03-18 18:35:04.129338	19.38 	0.00 	1.1134	3.1563	85.0
2024-03-18 18:35:04.725564	19.32 	0.00 	0.5746	3.1545	82.0
2024-03-18 18:35:05.303084	19.44 	0.00 	0.3213	3.1541	80.0
2024-03-18 18:35:05.923202	19.32 	0.00 	0.2007	3.1544	83.0
2024-03-18 18:35:06.490350	19.47 	0.00 	0.0736	3.155	80.0
2024-03-18 18:35:07.122303	19.32 	0.00 	7.0104	3.1558	84.0
2024-03-18 18:35:07.689690	19.41 	0.00 	7.1362	3.1556	85.0
2024-03-18 18:35:08.335743	19.41 	0.00 	6.6166	3.1575	71.0
2024-03-18 18:35:08.903329	19.53 	0.00 	6.3671	3.1605	81.0
2024-03-18 18:35:09.539388	19.44 	0.00 	5.8256	3.1575	82.0
2024-03-18 18:35:10.109883	19.56 	0.00 	5.9518	3.1572	75.0
2024-03-18 18:35:10.704902	19.41 	0.00 	5.7004	3.1587	82.0
2024-03-18 18:35:11.280460	19.35 	0.00 	5.1779	3.1572	82.0
2024-03-18 18:35:11.849826	19.44 	0.00 	4.9224	3.1555	72.0
2024-03-18 18:35:12.454139	19.41 	0.00 	3.3418	3.156	83.0
