----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 15:29:05.157185

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 16:09:11.903751	19.20 	0.00 	1.7838	3.156	644.0
2024-03-18 16:09:12.543841	19.10 	0.00 	1.262	3.1556	647.0
2024-03-18 16:09:13.125887	19.17 	0.00 	1.007	3.1539	645.0
2024-03-18 16:09:13.771480	18.98 	0.00 	1.1365	3.1561	644.0
2024-03-18 16:09:14.354328	19.17 	0.00 	0.5974	3.1545	646.0
2024-03-18 16:09:15.003830	19.13 	0.00 	0.3483	3.1584	647.0
2024-03-18 16:09:15.585908	19.13 	0.00 	0.1764	3.1558	644.0
2024-03-18 16:09:16.220722	19.04 	0.00 	0.0455	3.1619	645.0
2024-03-18 16:09:16.802043	19.07 	0.00 	7.0378	3.1611	646.0
2024-03-18 16:09:17.392142	19.10 	0.00 	7.1616	3.1581	645.0
2024-03-18 16:09:18.049912	19.10 	0.00 	6.6366	3.1563	643.0
2024-03-18 16:09:18.632360	19.01 	0.00 	6.3831	3.1553	645.0
2024-03-18 16:09:19.279002	19.29 	0.00 	5.8463	3.1564	647.0
2024-03-18 16:09:19.859917	19.23 	0.00 	5.9727	3.1556	644.0
2024-03-18 16:09:20.499108	19.10 	0.00 	5.7224	3.1577	645.0
2024-03-18 16:09:21.080457	19.07 	0.00 	5.1997	3.1561	646.0
2024-03-18 16:09:21.722358	19.17 	0.00 	4.9471	3.1577	647.0
2024-03-18 16:09:22.303881	19.32 	0.00 	3.3661	3.1577	642.0
2024-03-18 16:09:22.960276	19.23 	0.00 	2.4459	3.1534	642.0
2024-03-18 16:09:23.593311	19.23 	0.00 	2.5786	3.1599	644.0
2024-03-18 16:09:24.175363	19.26 	0.00 	2.3251	3.1595	646.0
2024-03-18 16:09:24.819912	19.13 	0.00 	1.7832	3.1554	644.0
2024-03-18 16:09:25.406670	19.29 	0.00 	1.2618	3.1561	644.0
2024-03-18 16:09:26.031667	19.29 	0.00 	1.0083	3.1559	646.0
2024-03-18 16:09:26.614264	19.13 	0.00 	1.1364	3.1566	647.0
2024-03-18 16:09:27.240156	19.23 	0.00 	0.5985	3.1565	643.0
2024-03-18 16:09:27.822765	19.10 	0.00 	0.3466	3.1582	646.0
2024-03-18 16:09:28.410737	19.29 	0.00 	0.1771	3.1554	646.0
2024-03-18 16:09:28.993212	19.17 	0.00 	0.0503	3.1561	643.0
2024-03-18 16:09:29.641479	19.20 	0.00 	7.0349	3.1583	644.0
2024-03-18 16:09:30.222519	19.10 	0.00 	7.1614	3.1581	647.0
2024-03-18 16:09:30.858506	19.20 	0.00 	6.6373	3.1561	646.0
2024-03-18 16:09:31.441225	19.07 	0.00 	6.3829	3.1547	645.0
2024-03-18 16:09:32.079906	19.13 	0.00 	5.8477	3.1563	644.0
2024-03-18 16:09:32.665222	19.07 	0.00 	5.9722	3.1545	648.0
2024-03-18 16:09:33.290884	19.10 	0.00 	5.7239	3.1595	644.0
2024-03-18 16:09:33.876694	19.04 	0.00 	5.1978	3.1558	645.0
2024-03-18 16:09:34.505666	19.13 	0.00 	4.9462	3.1582	645.0
2024-03-18 16:09:35.101468	19.23 	0.00 	3.3656	3.1587	646.0
2024-03-18 16:09:35.716375	19.20 	0.00 	2.4484	3.1564	644.0
2024-03-18 16:09:36.298920	19.23 	0.00 	2.5731	3.1556	646.0
2024-03-18 16:09:36.923355	19.32 	0.00 	2.3253	3.161	646.0
2024-03-18 16:09:37.505234	19.17 	0.00 	1.7869	3.1588	644.0
2024-03-18 16:09:38.130069	19.29 	0.00 	1.2635	3.1573	644.0
2024-03-18 16:09:38.711622	19.17 	0.00 	1.012	3.1586	647.0
2024-03-18 16:09:39.337395	19.13 	0.00 	1.1366	3.1569	645.0
2024-03-18 16:09:39.920449	19.26 	0.00 	0.6	3.1584	642.0
2024-03-18 16:09:40.554709	19.29 	0.00 	0.3461	3.1582	646.0
2024-03-18 16:09:41.146840	19.20 	0.00 	0.1709	3.1627	646.0
2024-03-18 16:09:41.772071	19.20 	0.00 	0.0487	3.1567	644.0
2024-03-18 16:09:42.355112	19.29 	0.00 	7.0314	3.1542	646.0
2024-03-18 16:09:42.988374	19.29 	0.00 	7.1592	3.1566	647.0
2024-03-18 16:09:43.570485	19.13 	0.00 	6.6346	3.1536	644.0
2024-03-18 16:09:44.192041	19.20 	0.00 	6.385	3.157	644.0
2024-03-18 16:09:44.775919	19.20 	0.00 	5.8463	3.1558	646.0
2024-03-18 16:09:45.358437	19.17 	0.00 	5.9757	3.1591	644.0
2024-03-18 16:09:45.998538	19.23 	0.00 	5.7207	3.1567	643.0
2024-03-18 16:09:46.580990	19.20 	0.00 	5.202	3.1595	646.0
2024-03-18 16:09:47.220089	19.17 	0.00 	4.9478	3.158	646.0
2024-03-18 16:09:47.802366	19.20 	0.00 	3.3669	3.1583	645.0
2024-03-18 16:09:48.437941	19.23 	0.00 	2.4482	3.1569	645.0
2024-03-18 16:09:49.021230	19.26 	0.00 	2.5747	3.1565	647.0
2024-03-18 16:09:49.648964	19.32 	0.00 	2.3193	3.1533	646.0
2024-03-18 16:09:50.232164	19.32 	0.00 	1.785	3.1575	644.0
2024-03-18 16:09:50.860153	19.23 	0.00 	1.2612	3.1552	645.0
2024-03-18 16:09:51.444513	19.23 	0.00 	1.0121	3.1591	646.0
2024-03-18 16:09:52.079040	19.29 	0.00 	1.135	3.1558	644.0
2024-03-18 16:09:52.672289	19.17 	0.00 	0.5995	3.1584	645.0
2024-03-18 16:09:53.299405	19.23 	0.00 	0.3428	3.1542	647.0
2024-03-18 16:09:53.880915	19.20 	0.00 	0.1729	3.1587	645.0
2024-03-18 16:09:54.520488	19.20 	0.00 	0.0431	3.1622	645.0
2024-03-18 16:09:55.110971	19.23 	0.00 	7.0339	3.1583	646.0
2024-03-18 16:09:55.742604	19.10 	0.00 	7.1586	3.1565	647.0
2024-03-18 16:09:56.337066	19.17 	0.00 	6.6381	3.1571	643.0
2024-03-18 16:09:56.982286	19.23 	0.00 	6.3837	3.1553	645.0
2024-03-18 16:09:57.565727	19.17 	0.00 	5.849	3.158	647.0
2024-03-18 16:09:58.204173	19.20 	0.00 	5.9736	3.156	645.0
2024-03-18 16:09:58.790728	19.10 	0.00 	5.7224	3.1573	644.0
2024-03-18 16:09:59.418535	19.13 	0.00 	5.198	3.1549	647.0
2024-03-18 16:10:00.000731	19.29 	0.00 	4.9487	3.1592	646.0
2024-03-18 16:10:00.647286	19.20 	0.00 	3.3678	3.1594	643.0
2024-03-18 16:10:01.238230	19.17 	0.00 	2.455	3.1628	645.0
2024-03-18 16:10:01.873962	19.41 	0.00 	2.576	3.1582	648.0
2024-03-18 16:10:02.461483	19.23 	0.00 	2.3225	3.1572	645.0
2024-03-18 16:10:03.101065	19.29 	0.00 	1.7847	3.1572	645.0
2024-03-18 16:10:03.684439	19.26 	0.00 	1.2638	3.1575	647.0
2024-03-18 16:10:04.338514	19.29 	0.00 	1.0107	3.1571	646.0
2024-03-18 16:10:04.922052	19.23 	0.00 	1.1365	3.157	644.0
2024-03-18 16:10:05.556421	19.17 	0.00 	0.5974	3.1559	646.0
2024-03-18 16:10:06.138882	19.29 	0.00 	0.345	3.1563	646.0
2024-03-18 16:10:06.772184	19.32 	0.00 	0.1781	3.1545	645.0
2024-03-18 16:10:07.353851	19.13 	0.00 	0.0448	3.161	645.0
2024-03-18 16:10:07.998424	19.23 	0.00 	7.0356	3.1588	647.0
2024-03-18 16:10:08.585709	19.17 	0.00 	7.1609	3.1586	645.0
2024-03-18 16:10:09.224554	19.26 	0.00 	6.6382	3.1571	645.0
2024-03-18 16:10:09.807597	19.13 	0.00 	6.384	3.1559	646.0
2024-03-18 16:10:10.441441	19.20 	0.00 	5.8467	3.1556	646.0
2024-03-18 16:10:11.025671	19.01 	0.00 	5.9736	3.1564	643.0
2024-03-18 16:10:11.676517	19.17 	0.00 	5.7194	3.155	643.0
2024-03-18 16:10:12.287365	19.26 	0.00 	5.1987	3.1564	645.0
2024-03-18 16:10:12.878442	19.29 	0.00 	4.9437	3.1548	646.0
2024-03-18 16:10:13.499686	19.38 	0.00 	3.3628	3.155	644.0
2024-03-18 16:10:14.087453	19.26 	0.00 	2.4497	3.1582	645.0
2024-03-18 16:10:14.729805	19.26 	0.00 	2.5787	3.1597	647.0
2024-03-18 16:10:15.318559	19.29 	0.00 	2.3234	3.1573	646.0
2024-03-18 16:10:15.958666	19.26 	0.00 	1.783	3.155	644.0
2024-03-18 16:10:16.548364	19.26 	0.00 	1.2629	3.1571	647.0
2024-03-18 16:10:17.173701	19.10 	0.00 	1.0087	3.1561	645.0
2024-03-18 16:10:17.758031	19.10 	0.00 	1.1345	3.1555	643.0
2024-03-18 16:10:18.388949	19.07 	0.00 	0.5979	3.1556	645.0
2024-03-18 16:10:18.972819	19.26 	0.00 	0.3438	3.1545	648.0
2024-03-18 16:10:19.618260	19.17 	0.00 	0.1754	3.1569	644.0
2024-03-18 16:10:20.208446	19.20 	0.00 	0.051	3.1565	646.0
2024-03-18 16:10:20.837736	19.26 	0.00 	7.0391	3.1632	648.0
2024-03-18 16:10:21.425215	19.13 	0.00 	7.1603	3.1573	645.0
2024-03-18 16:10:22.058084	19.23 	0.00 	6.6401	3.1589	644.0
2024-03-18 16:10:22.641734	19.20 	0.00 	6.385	3.1564	647.0
2024-03-18 16:10:23.274259	19.26 	0.00 	5.8484	3.1572	643.0
2024-03-18 16:10:23.856822	19.26 	0.00 	5.9729	3.1554	644.0
2024-03-18 16:10:24.492497	19.13 	0.00 	5.7202	3.1561	646.0
2024-03-18 16:10:25.074726	19.17 	0.00 	5.197	3.1544	647.0
2024-03-18 16:10:25.716564	19.32 	0.00 	4.9443	3.1555	643.0
2024-03-18 16:10:26.305016	19.26 	0.00 	3.3633	3.1555	646.0
2024-03-18 16:10:26.943961	19.26 	0.00 	2.4498	3.1591	646.0
2024-03-18 16:10:27.533790	19.29 	0.00 	2.5773	3.1595	645.0
2024-03-18 16:10:28.159585	19.23 	0.00 	2.3258	3.161	645.0
2024-03-18 16:10:28.743086	19.26 	0.00 	1.7837	3.1564	647.0
2024-03-18 16:10:29.367901	19.35 	0.00 	1.2632	3.157	644.0
2024-03-18 16:10:29.950887	19.32 	0.00 	1.0073	3.1533	645.0
2024-03-18 16:10:30.578162	19.29 	0.00 	1.1357	3.1561	647.0
2024-03-18 16:10:31.171927	19.07 	0.00 	0.5966	3.1548	647.0
2024-03-18 16:10:31.784455	19.29 	0.00 	0.345	3.1561	644.0
2024-03-18 16:10:32.374102	19.35 	0.00 	0.1774	3.1558	647.0
2024-03-18 16:10:32.991463	19.20 	0.00 	0.0522	3.1554	646.0
2024-03-18 16:10:33.576684	19.13 	0.00 	7.038	3.1615	644.0
2024-03-18 16:10:34.165829	19.32 	0.00 	7.1653	3.1619	645.0
2024-03-18 16:10:34.793458	19.20 	0.00 	6.6389	3.1571	647.0
2024-03-18 16:10:35.382840	19.01 	0.00 	6.3864	3.1571	644.0
2024-03-18 16:10:36.006738	19.20 	0.00 	5.8453	3.1541	646.0
2024-03-18 16:10:36.598201	19.04 	0.00 	5.9751	3.158	647.0
2024-03-18 16:10:37.230604	19.13 	0.00 	5.7194	3.1544	645.0
2024-03-18 16:10:37.812871	19.10 	0.00 	5.1985	3.1556	645.0
2024-03-18 16:10:38.448570	19.26 	0.00 	4.9452	3.1559	647.0
2024-03-18 16:10:39.031950	19.10 	0.00 	3.364	3.1559	646.0
2024-03-18 16:10:39.620864	19.26 	0.00 	2.4463	3.1539	643.0
2024-03-18 16:10:40.210082	19.23 	0.00 	2.5791	3.1605	645.0
2024-03-18 16:10:40.850089	19.23 	0.00 	2.327	3.1614	647.0
2024-03-18 16:10:41.434057	19.17 	0.00 	1.7872	3.1593	644.0
2024-03-18 16:10:42.079429	19.23 	0.00 	1.2611	3.1559	646.0
2024-03-18 16:10:42.668977	19.20 	0.00 	1.0083	3.1565	647.0
2024-03-18 16:10:43.315486	19.20 	0.00 	1.1348	3.1552	645.0
2024-03-18 16:10:43.904818	19.17 	0.00 	0.5977	3.1564	645.0
2024-03-18 16:10:44.540937	19.17 	0.00 	0.3439	3.1555	647.0
2024-03-18 16:10:45.138274	19.17 	0.00 	0.1777	3.1555	645.0
2024-03-18 16:10:45.762062	19.04 	0.00 	0.0511	3.156	643.0
2024-03-18 16:10:46.346717	19.20 	0.00 	7.0352	3.1588	646.0
2024-03-18 16:10:46.982967	19.17 	0.00 	7.1654	3.163	647.0
2024-03-18 16:10:47.565979	19.17 	0.00 	6.6398	3.1588	645.0
2024-03-18 16:10:48.207494	19.26 	0.00 	6.3844	3.1567	645.0
2024-03-18 16:10:48.792252	19.32 	0.00 	5.8463	3.1556	648.0
2024-03-18 16:10:49.428071	19.26 	0.00 	5.9717	3.1548	645.0
2024-03-18 16:10:50.012388	19.20 	0.00 	5.7212	3.1563	645.0
2024-03-18 16:10:50.639858	19.17 	0.00 	5.1986	3.1558	646.0
2024-03-18 16:10:51.235765	19.17 	0.00 	4.951	3.1614	645.0
2024-03-18 16:10:51.854474	19.20 	0.00 	3.3695	3.1608	644.0
2024-03-18 16:10:52.438707	19.23 	0.00 	2.4512	3.1597	646.0
2024-03-18 16:10:53.061279	19.29 	0.00 	2.5763	3.157	647.0
2024-03-18 16:10:53.649742	19.20 	0.00 	2.3218	3.1556	644.0
2024-03-18 16:10:54.288132	19.17 	0.00 	1.783	3.1556	645.0
2024-03-18 16:10:54.871887	19.23 	0.00 	1.2616	3.1554	647.0
2024-03-18 16:10:55.501390	19.20 	0.00 	1.0068	3.1543	647.0
2024-03-18 16:10:56.085584	19.38 	0.00 	1.1355	3.1569	643.0
2024-03-18 16:10:56.671431	19.26 	0.00 	0.5961	3.1541	645.0
2024-03-18 16:10:57.316824	19.26 	0.00 	0.3469	3.1571	647.0
2024-03-18 16:10:57.901424	19.26 	0.00 	0.1744	3.1587	644.0
2024-03-18 16:10:58.542456	19.29 	0.00 	0.043	3.1631	646.0
2024-03-18 16:10:59.126795	19.26 	0.00 	7.0325	3.1559	648.0
2024-03-18 16:10:59.768733	19.20 	0.00 	7.1605	3.1584	646.0
2024-03-18 16:11:00.357251	19.10 	0.00 	6.6355	3.1545	642.0
2024-03-18 16:11:00.994633	19.23 	0.00 	6.3833	3.1543	647.0
2024-03-18 16:11:01.584551	19.17 	0.00 	5.8468	3.156	647.0
2024-03-18 16:11:02.226202	19.20 	0.00 	5.9733	3.1561	644.0
2024-03-18 16:11:02.811387	19.20 	0.00 	5.7213	3.1576	645.0
2024-03-18 16:11:03.445955	19.20 	0.00 	5.1987	3.1564	648.0
2024-03-18 16:11:04.037823	19.17 	0.00 	4.9512	3.1605	645.0
2024-03-18 16:11:04.664919	19.13 	0.00 	3.37	3.1605	645.0
2024-03-18 16:11:05.322946	19.17 	0.00 	2.4524	3.1603	645.0
2024-03-18 16:11:05.923698	19.29 	0.00 	2.5782	3.1613	647.0
2024-03-18 16:11:06.509919	19.23 	0.00 	2.3224	3.1577	645.0
2024-03-18 16:11:07.162534	19.26 	0.00 	1.7856	3.1569	643.0
2024-03-18 16:11:07.749642	19.13 	0.00 	1.2605	3.1544	647.0
2024-03-18 16:11:08.394209	19.10 	0.00 	1.0101	3.1592	646.0
2024-03-18 16:11:08.981075	19.13 	0.00 	1.1338	3.1548	645.0
2024-03-18 16:11:09.629211	19.20 	0.00 	0.5991	3.1569	646.0
2024-03-18 16:11:10.214032	19.13 	0.00 	0.3451	3.1564	648.0
2024-03-18 16:11:10.862106	19.04 	0.00 	0.1738	3.1582	645.0
2024-03-18 16:11:11.459792	19.13 	0.00 	0.0452	3.1589	646.0
2024-03-18 16:11:12.081393	19.10 	0.00 	7.0358	3.1582	646.0
2024-03-18 16:11:12.675390	19.20 	0.00 	7.1577	3.1547	646.0
2024-03-18 16:11:13.295089	19.13 	0.00 	6.6377	3.1561	644.0
2024-03-18 16:11:13.884084	19.26 	0.00 	6.3848	3.1558	647.0
2024-03-18 16:11:14.507978	19.23 	0.00 	5.8461	3.1547	646.0
2024-03-18 16:11:15.092892	19.17 	0.00 	5.974	3.1563	645.0
2024-03-18 16:11:15.723266	19.32 	0.00 	5.7223	3.158	645.0
2024-03-18 16:11:16.312079	19.20 	0.00 	5.2024	3.1593	649.0
2024-03-18 16:11:16.950239	19.10 	0.00 	4.9475	3.1575	644.0
2024-03-18 16:11:17.536340	19.32 	0.00 	3.3669	3.1578	645.0
2024-03-18 16:11:18.174566	19.26 	0.00 	2.4506	3.1594	646.0
2024-03-18 16:11:18.761524	19.17 	0.00 	2.575	3.1572	646.0
2024-03-18 16:11:19.387787	19.26 	0.00 	2.3208	3.1549	644.0
2024-03-18 16:11:19.973579	19.23 	0.00 	1.783	3.1545	648.0
2024-03-18 16:11:20.606969	19.07 	0.00 	1.2612	3.1554	645.0
2024-03-18 16:11:21.192643	19.17 	0.00 	1.0105	3.1577	645.0
2024-03-18 16:11:21.837189	19.17 	0.00 	1.137	3.1584	646.0
2024-03-18 16:11:22.422823	19.17 	0.00 	0.6006	3.1595	647.0
2024-03-18 16:11:23.007266	19.10 	0.00 	0.3467	3.158	643.0
2024-03-18 16:11:23.654213	19.29 	0.00 	0.1765	3.1564	645.0
2024-03-18 16:11:24.238799	19.23 	0.00 	0.0476	3.1591	647.0
2024-03-18 16:11:24.875307	19.23 	0.00 	7.0361	3.1598	644.0
2024-03-18 16:11:25.459734	19.13 	0.00 	7.1588	3.1565	647.0
2024-03-18 16:11:26.129735	19.20 	0.00 	6.6351	3.1542	647.0
2024-03-18 16:11:26.716049	19.13 	0.00 	6.3849	3.1571	646.0
2024-03-18 16:11:27.380043	19.23 	0.00 	5.8448	3.1548	644.0
2024-03-18 16:11:27.965048	19.07 	0.00 	5.9768	3.1583	648.0
2024-03-18 16:11:28.550765	19.38 	0.00 	5.7217	3.1565	644.0
2024-03-18 16:11:29.207044	19.29 	0.00 	5.2008	3.1577	644.0
2024-03-18 16:11:29.792183	19.26 	0.00 	4.9446	3.1548	647.0
2024-03-18 16:11:30.442524	19.23 	0.00 	3.3636	3.1549	646.0
2024-03-18 16:11:31.028823	19.20 	0.00 	2.4468	3.1545	645.0
2024-03-18 16:11:31.666456	19.32 	0.00 	2.5802	3.1606	646.0
2024-03-18 16:11:32.253522	19.10 	0.00 	2.324	3.1587	647.0
2024-03-18 16:11:32.884917	19.20 	0.00 	1.7849	3.1582	643.0
2024-03-18 16:11:33.472514	19.26 	0.00 	1.2627	3.1564	647.0
2024-03-18 16:11:34.059044	19.23 	0.00 	1.0095	3.1565	646.0
2024-03-18 16:11:34.643997	19.23 	0.00 	1.1372	3.1584	644.0
2024-03-18 16:11:35.264021	19.17 	0.00 	0.6003	3.1587	646.0
2024-03-18 16:11:35.849221	19.01 	0.00 	0.3464	3.157	648.0
2024-03-18 16:11:36.475065	19.10 	0.00 	0.1771	3.1554	645.0
2024-03-18 16:11:37.061750	19.17 	0.00 	0.0511	3.1558	646.0
2024-03-18 16:11:37.697947	19.01 	0.00 	7.035	3.1586	648.0
2024-03-18 16:11:38.284469	19.26 	0.00 	7.1616	3.1576	645.0
2024-03-18 16:11:38.916606	19.35 	0.00 	6.6383	3.1561	645.0
2024-03-18 16:11:39.511554	19.10 	0.00 	6.3829	3.1542	647.0
2024-03-18 16:11:40.152434	19.26 	0.00 	5.849	3.1575	643.0
2024-03-18 16:11:40.739497	19.20 	0.00 	5.9714	3.1538	645.0
2024-03-18 16:11:41.369110	19.32 	0.00 	5.7225	3.158	648.0
2024-03-18 16:11:41.955237	19.20 	0.00 	5.1979	3.1561	647.0
2024-03-18 16:11:42.574002	19.23 	0.00 	4.9457	3.1571	645.0
2024-03-18 16:11:43.161093	19.13 	0.00 	3.3652	3.1578	647.0
2024-03-18 16:11:43.783806	19.29 	0.00 	2.449	3.1576	647.0
2024-03-18 16:11:44.368816	19.23 	0.00 	2.5764	3.1584	644.0
2024-03-18 16:11:45.049927	19.10 	0.00 	2.3256	3.1616	646.0
2024-03-18 16:11:45.636528	19.26 	0.00 	1.7826	3.1544	646.0
2024-03-18 16:11:46.285351	19.23 	0.00 	1.2648	3.1588	644.0
2024-03-18 16:11:46.876688	19.23 	0.00 	1.0095	3.1576	646.0
2024-03-18 16:11:47.529662	19.20 	0.00 	1.1393	3.1604	647.0
2024-03-18 16:11:48.115582	19.20 	0.00 	0.5981	3.1566	646.0
2024-03-18 16:11:48.754338	19.10 	0.00 	0.3453	3.1569	645.0
2024-03-18 16:11:49.347037	19.23 	0.00 	0.1775	3.1559	648.0
2024-03-18 16:11:49.990795	19.17 	0.00 	0.0504	3.1559	646.0
2024-03-18 16:11:50.576322	19.23 	0.00 	7.0349	3.1582	645.0
2024-03-18 16:11:51.164570	19.20 	0.00 	7.1636	3.1605	645.0
2024-03-18 16:11:51.814092	19.32 	0.00 	6.6395	3.158	646.0
2024-03-18 16:11:52.401951	19.20 	0.00 	6.386	3.1569	645.0
2024-03-18 16:11:53.037234	19.32 	0.00 	5.849	3.1576	647.0
2024-03-18 16:11:53.622101	19.29 	0.00 	5.9739	3.1569	648.0
2024-03-18 16:11:54.255742	19.17 	0.00 	5.7209	3.157	645.0
2024-03-18 16:11:54.841386	19.20 	0.00 	5.1982	3.1559	646.0
2024-03-18 16:11:55.466557	19.17 	0.00 	4.9451	3.1543	648.0
2024-03-18 16:11:56.053356	19.20 	0.00 	3.364	3.1545	646.0
2024-03-18 16:11:56.641128	19.35 	0.00 	2.4465	3.1542	643.0
2024-03-18 16:11:57.271651	19.10 	0.00 	2.5751	3.1576	647.0
2024-03-18 16:11:57.863565	19.44 	0.00 	2.3262	3.1609	646.0
2024-03-18 16:11:58.497611	19.23 	0.00 	1.788	3.1608	645.0
2024-03-18 16:11:59.083456	19.20 	0.00 	1.2625	3.1573	647.0
2024-03-18 16:11:59.715031	19.29 	0.00 	1.0112	3.1577	647.0
2024-03-18 16:12:00.303454	19.20 	0.00 	1.1348	3.1547	642.0
2024-03-18 16:12:00.919165	19.23 	0.00 	0.6002	3.1582	646.0
2024-03-18 16:12:01.515068	19.23 	0.00 	0.345	3.1564	647.0
2024-03-18 16:12:02.130081	19.26 	0.00 	0.1737	3.1584	645.0
2024-03-18 16:12:02.716056	19.13 	0.00 	0.0486	3.157	645.0
2024-03-18 16:12:03.335997	19.10 	0.00 	7.0319	3.1549	648.0
2024-03-18 16:12:03.921302	19.32 	0.00 	7.1599	3.1572	645.0
2024-03-18 16:12:04.572390	19.17 	0.00 	6.6371	3.1559	645.0
2024-03-18 16:12:05.159559	19.20 	0.00 	6.3862	3.1572	647.0
2024-03-18 16:12:05.790742	19.23 	0.00 	5.8479	3.1575	645.0
2024-03-18 16:12:06.379543	19.29 	0.00 	5.9747	3.157	644.0
2024-03-18 16:12:07.008046	19.10 	0.00 	5.7202	3.1553	648.0
2024-03-18 16:12:07.599616	19.23 	0.00 	5.1985	3.1564	646.0
2024-03-18 16:12:08.240564	19.29 	0.00 	4.9485	3.1592	645.0
2024-03-18 16:12:08.828697	19.20 	0.00 	3.3673	3.1591	647.0
2024-03-18 16:12:09.458796	19.17 	0.00 	2.4526	3.1603	647.0
2024-03-18 16:12:10.046928	19.32 	0.00 	2.5757	3.1578	644.0
2024-03-18 16:12:10.675029	19.20 	0.00 	2.3224	3.158	647.0
2024-03-18 16:12:11.263860	19.23 	0.00 	1.7853	3.1575	645.0
2024-03-18 16:12:11.859045	19.32 	0.00 	1.262	3.1555	644.0
2024-03-18 16:12:12.497849	19.38 	0.00 	1.0079	3.1547	647.0
2024-03-18 16:12:13.160684	19.20 	0.00 	1.1351	3.1558	647.0
2024-03-18 16:12:13.805873	19.23 	0.00 	0.5964	3.1543	647.0
2024-03-18 16:12:14.393400	19.20 	0.00 	0.3453	3.1561	646.0
2024-03-18 16:12:15.028240	19.10 	0.00 	0.1753	3.1567	646.0
2024-03-18 16:12:15.615974	19.29 	0.00 	0.0403	3.1658	648.0
2024-03-18 16:12:16.246166	19.32 	0.00 	7.0364	3.1599	645.0
2024-03-18 16:12:16.834292	19.26 	0.00 	7.1621	3.1587	646.0
2024-03-18 16:12:17.422338	19.38 	0.00 	6.6375	3.1563	646.0
2024-03-18 16:12:18.056884	19.13 	0.00 	6.3834	3.1561	643.0
2024-03-18 16:12:18.642268	19.35 	0.00 	5.8456	3.1555	645.0
2024-03-18 16:12:19.271006	19.32 	0.00 	5.974	3.1569	647.0
2024-03-18 16:12:19.857624	19.26 	0.00 	5.7202	3.1555	646.0
2024-03-18 16:12:20.527833	19.38 	0.00 	5.1975	3.1553	645.0
2024-03-18 16:12:21.114960	19.32 	0.00 	4.9475	3.158	648.0
2024-03-18 16:12:21.772921	19.20 	0.00 	3.366	3.157	645.0
2024-03-18 16:12:22.360629	19.26 	0.00 	2.4512	3.1576	645.0
2024-03-18 16:12:22.947843	19.29 	0.00 	2.5809	3.1617	646.0
2024-03-18 16:12:23.587948	19.32 	0.00 	2.3207	3.1558	644.0
2024-03-18 16:12:24.180099	19.29 	0.00 	1.7832	3.1563	645.0
2024-03-18 16:12:24.821344	19.17 	0.00 	1.2607	3.1556	647.0
2024-03-18 16:12:25.414481	19.29 	0.00 	1.0077	3.1553	647.0
2024-03-18 16:12:26.045968	19.13 	0.00 	1.1339	3.1543	644.0
2024-03-18 16:12:26.638900	19.23 	0.00 	0.5966	3.1545	648.0
2024-03-18 16:12:27.270418	19.29 	0.00 	0.3458	3.1565	646.0
2024-03-18 16:12:27.864729	19.17 	0.00 	0.1771	3.1549	645.0
2024-03-18 16:12:28.454494	19.35 	0.00 	0.0457	3.1606	645.0
2024-03-18 16:12:29.047694	19.38 	0.00 	7.0393	3.1619	646.0
2024-03-18 16:12:29.708970	19.23 	0.00 	7.1594	3.1553	644.0
2024-03-18 16:12:30.297165	19.17 	0.00 	6.6404	3.1583	647.0
2024-03-18 16:12:30.937699	19.44 	0.00 	6.3849	3.1558	647.0
2024-03-18 16:12:31.525430	19.20 	0.00 	5.8463	3.156	646.0
2024-03-18 16:12:32.174408	19.13 	0.00 	5.9718	3.1554	644.0
2024-03-18 16:12:32.760680	19.23 	0.00 	5.7186	3.1554	648.0
2024-03-18 16:12:33.392568	19.17 	0.00 	5.1996	3.1576	645.0
2024-03-18 16:12:33.980136	19.23 	0.00 	4.9463	3.1564	645.0
2024-03-18 16:12:34.613728	19.35 	0.00 	3.3651	3.157	646.0
2024-03-18 16:12:35.206186	19.26 	0.00 	2.451	3.1592	647.0
2024-03-18 16:12:35.834963	19.20 	0.00 	2.5796	3.1617	644.0
2024-03-18 16:12:36.426335	19.10 	0.00 	2.324	3.1586	647.0
2024-03-18 16:12:37.052048	19.20 	0.00 	1.783	3.156	647.0
2024-03-18 16:12:37.643636	19.23 	0.00 	1.2621	3.158	645.0
2024-03-18 16:12:38.267636	19.13 	0.00 	1.0084	3.1564	646.0
2024-03-18 16:12:38.857125	19.29 	0.00 	1.1392	3.1595	648.0
2024-03-18 16:12:39.490342	19.10 	0.00 	0.5983	3.1556	644.0
2024-03-18 16:12:40.078759	19.29 	0.00 	0.3478	3.1576	644.0
2024-03-18 16:12:40.712093	19.32 	0.00 	0.1772	3.1548	647.0
2024-03-18 16:12:41.297949	19.13 	0.00 	0.0479	3.1583	646.0
2024-03-18 16:12:41.933881	19.20 	0.00 	7.0348	3.1594	645.0
2024-03-18 16:12:42.525933	19.29 	0.00 	7.1608	3.1577	649.0
2024-03-18 16:12:43.151710	19.20 	0.00 	6.6351	3.1538	645.0
2024-03-18 16:12:43.746838	19.17 	0.00 	6.3831	3.1545	645.0
2024-03-18 16:12:44.366666	19.32 	0.00 	5.8464	3.1567	648.0
2024-03-18 16:12:44.960721	19.17 	0.00 	5.973	3.1564	646.0
